year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2004,Albany (NY),14,Drexel,191,03/21/2004,9,8,Neutral,"Yorktown Heights, NY",-,950
2004,Albany (NY),14,Quinnipiac,562,03/27/2004,19,11,Away,"",-,514
2004,Albany (NY),14,UMBC,391,04/03/2004,9,10,Away,"",-,665
2004,Albany (NY),14,Stony Brook,683,04/10/2004,16,7,Home,"",-,325
2004,Albany (NY),14,Yale,813,04/14/2004,12,9,Home,"",-,465
2004,Albany (NY),14,Vermont,738,04/17/2004,9,6,Home,"",-,525
2004,Albany (NY),14,Hartford,272,04/21/2004,21,13,Away,"",-,289
2004,Albany (NY),14,Syracuse,688,04/24/2004,8,18,Away,"",-,"4,926"
2004,Albany (NY),14,Binghamton,62,05/01/2004,8,9,Home,"",-,"1,215"
2004,Albany (NY),14,UMBC,391,05/05/2004,9,8,Away,"",1 OT,0
2004,Albany (NY),14,Binghamton,62,05/08/2004,10,4,Away,"",-,0
2004,Albany (NY),14,Syracuse,688,05/16/2004,13,21,Away,"",-,"4,374"
2004,Alfred,18,Dickinson,185,03/06/2004,10,15,Neutral,"Baltimore, MD",-,100
2004,Alfred,18,Kenyon,335,03/10/2004,17,8,Neutral,"Baltimore, MD",-,100
2004,Alfred,18,SUNY Oneonta,526,03/13/2004,10,9,Home,"",-,79
2004,Alfred,18,Brockport,78,03/20/2004,20,9,Home,"",-,83
2004,Alfred,18,Hartwick,273,03/27/2004,17,12,Home,"",-,147
2004,Alfred,18,St. John Fisher,601,03/31/2004,16,11,Home,"",-,83
2004,Alfred,18,Rochester Inst.,580,04/03/2004,12,22,Away,"",-,100
2004,Alfred,18,Ithaca,313,04/10/2004,8,14,Home,"",-,107
2004,Alfred,18,Nazareth,461,04/14/2004,5,24,Away,"",-,500
2004,Alfred,18,Utica,733,04/17/2004,10,18,Home,"",-,147
2004,Alfred,18,SUNY Geneseo,247,04/21/2004,16,22,Away,"",-,150
2004,Alfred,18,Elmira,213,04/24/2004,14,13,Away,"",-,75
2004,Alfred,18,Oswego St.,530,04/27/2004,12,13,Home,"",-,134
2004,Alvernia,938,York (PA),815,02/28/2004,1,25,Away,"",-,315
2004,Alvernia,938,Ursinus,730,03/02/2004,4,24,Away,"",-,0
2004,Alvernia,938,Medaille,23725,03/10/2004,3,15,Home,"",-,77
2004,Alvernia,938,Keuka,1159,03/13/2004,3,21,Home,"",-,117
2004,Alvernia,938,Moravian,443,03/24/2004,9,22,Away,"",-,50
2004,Alvernia,938,Cabrini,88,03/27/2004,1,22,Away,"",-,150
2004,Alvernia,938,Stevenson,21852,03/31/2004,6,14,Home,"",-,25
2004,Alvernia,938,Misericordia,16142,04/03/2004,5,13,Home,"",-,70
2004,Alvernia,938,Kean,329,04/07/2004,4,17,Away,"",-,87
2004,Alvernia,938,Neumann,1254,04/19/2004,4,19,Away,"",-,79
2004,Alvernia,938,Wesley,763,04/28/2004,2,17,Home,"",-,63
2004,Alvernia,938,Shenandoah,637,05/01/2004,5,16,Away,"",-,221
2004,American Intl,22,Saint Michael's,613,03/26/2004,0,18,Home,"",-,50
2004,American Intl,22,Bentley,56,03/29/2004,0,13,Home,"",-,50
2004,American Intl,22,Merrimack,410,03/30/2004,2,11,Home,"",-,50
2004,American Intl,22,Pace,533,04/08/2004,0,26,Away,"",-,100
2004,American Intl,22,Bryant,81,04/13/2004,1,16,Away,"",-,100
2004,American Intl,22,Green Mountain,11062,04/17/2004,6,22,Home,"",-,50
2004,American Intl,22,Assumption,36,04/19/2004,2,14,Away,"",-,75
2004,American Intl,22,Le Moyne,349,04/20/2004,0,16,Away,"",-,350
2004,American Intl,22,Franklin Pierce,241,04/22/2004,3,14,Home,"",-,50
2004,American Intl,22,Southern N.H.,468,04/24/2004,0,15,Away,"",-,100
2004,American Intl,22,St. Anselm,593,04/28/2004,2,17,Home,"",-,50
2004,Amherst,24,Kenyon,335,03/16/2004,13,4,Neutral,"Orlando, Florida",-,178
2004,Amherst,24,Keene St.,330,03/17/2004,13,7,Neutral,"Clermont, Florida",-,192
2004,Amherst,24,Nazareth,461,03/19/2004,9,11,Neutral,Orlando Florida,-,208
2004,Amherst,24,Trinity (CT),713,03/27/2004,13,7,Away,"",-,168
2004,Amherst,24,Bates,50,03/31/2004,7,6,Home,WNEC,-,72
2004,Amherst,24,Colby,151,04/03/2004,10,4,Home,UMass Amherst,-,178
2004,Amherst,24,Endicott,8981,04/08/2004,12,8,Away,"",-,135
2004,Amherst,24,Middlebury,420,04/10/2004,6,7,Away,"",-,250
2004,Amherst,24,Western New Eng.,775,04/15/2004,13,7,Home,"",-,162
2004,Amherst,24,Wesleyan (CT),764,04/17/2004,7,9,Away,"",-,146
2004,Amherst,24,Tufts,717,04/21/2004,10,11,Away,"",-,193
2004,Amherst,24,Bowdoin,69,04/24/2004,11,2,Away,"",-,155
2004,Amherst,24,Connecticut Col.,163,04/27/2004,14,9,Away,"",-,162
2004,Amherst,24,Williams,789,05/01/2004,11,9,Home,"",-,315
2004,Amherst,24,Bowdoin,69,05/02/2004,6,5,Home,"",-,175
2004,Amherst,24,Middlebury,420,05/08/2004,2,7,Away,"",-,225
2004,Army,725,Syracuse,688,02/28/2004,15,19,Away,"",-,"5,765"
2004,Army,725,Air Force,721,03/06/2004,11,10,Home,"",1 OT,"1,249"
2004,Army,725,Holy Cross,285,03/09/2004,16,7,Home,"",-,472
2004,Army,725,Penn,540,03/13/2004,12,7,Home,"",-,436
2004,Army,725,Rutgers,587,03/20/2004,12,11,Home,"",-,"1,247"
2004,Army,725,Navy,726,03/27/2004,10,18,Home,"",-,"7,114"
2004,Army,725,Lafayette,342,03/30/2004,13,5,Away,"",-,69
2004,Army,725,Marist,386,04/03/2004,11,5,Home,"",-,501
2004,Army,725,Yale,813,04/07/2004,14,13,Away,"",-,650
2004,Army,725,Lehigh,352,04/10/2004,14,11,Away,"",-,280
2004,Army,725,Colgate,153,04/13/2004,11,12,Home,"",-,144
2004,Army,725,Bucknell,83,04/16/2004,11,10,Away,"",2 OT,775
2004,Army,725,Hobart,282,04/24/2004,8,14,Home,"",-,905
2004,Army,725,Duke,193,05/08/2004,13,7,Home,"",-,0
2004,Army,725,Maryland,392,05/15/2004,12,16,Away,"",-,"4,265"
2004,Assumption,36,Molloy,437,03/12/2004,4,17,Away,"",-,100
2004,Assumption,36,Dominican (NY),8956,03/13/2004,8,7,Neutral,"West Point, NY",1 OT,100
2004,Assumption,36,Manhattanville,382,03/14/2004,6,13,Away,"",-,100
2004,Assumption,36,Le Moyne,349,03/21/2004,2,19,Away,"",-,100
2004,Assumption,36,Keene St.,330,03/27/2004,6,17,Away,"",-,100
2004,Assumption,36,Bryant,81,03/30/2004,3,19,Away,"",-,100
2004,Assumption,36,Southern N.H.,468,04/07/2004,9,16,Home,"",-,100
2004,Assumption,36,Bentley,56,04/13/2004,5,13,Away,"",-,100
2004,Assumption,36,Saint Michael's,613,04/17/2004,5,8,Home,"",-,100
2004,Assumption,36,American Int'l,22,04/19/2004,14,2,Home,"",-,100
2004,Assumption,36,Southampton,2753,04/24/2004,9,15,Home,"",-,100
2004,Assumption,36,St. Anselm,593,04/25/2004,15,10,Home,"",-,100
2004,Assumption,36,Franklin Pierce,241,04/28/2004,9,6,Away,"",-,100
2004,Assumption,36,Pace,533,04/29/2004,1,21,Away,"",-,100
2004,Assumption,36,Merrimack,410,05/01/2004,5,11,Home,"",-,100
2004,Babson,45,New England Col.,467,03/11/2004,8,5,Neutral,"Manchester, N.H.",-,40
2004,Babson,45,Montclair St.,442,03/13/2004,8,9,Away,"",3 OT,50
2004,Babson,45,Richard Stockton,681,03/15/2004,10,7,Away,"",-,65
2004,Babson,45,Skidmore,642,03/20/2004,1,8,Away,"",-,70
2004,Babson,45,Wesleyan (CT),764,03/24/2004,6,8,Away,"",-,70
2004,Babson,45,Colby,151,03/27/2004,4,9,Home,"",-,65
2004,Babson,45,Western New Eng.,775,04/03/2004,7,16,Home,"",-,60
2004,Babson,45,Gordon,1099,04/08/2004,10,2,Home,"",-,75
2004,Babson,45,Lasell,8486,04/10/2004,12,5,Away,"",-,50
2004,Babson,45,MIT,398,04/13/2004,13,12,Away,"",-,65
2004,Babson,45,Springfield,673,04/17/2004,7,11,Away,"",-,100
2004,Babson,45,Clark (MA),145,04/20/2004,20,2,Home,"",-,55
2004,Babson,45,Wheaton (MA),779,04/24/2004,15,6,Home,"",-,70
2004,Babson,45,Western New Eng.,775,04/28/2004,8,9,Away,"",-,100
2004,Babson,45,Wentworth Inst.,762,05/05/2004,20,6,Home,"",-,65
2004,Babson,45,Wheaton (MA),779,05/08/2004,5,4,Neutral,"Springfield, Mass.",-,75
2004,Babson,45,Western New Eng.,775,05/09/2004,7,12,Away,"",-,120
2004,Bates,50,Trinity (CT),713,03/13/2004,8,9,Neutral,"Chelsea, Mass.",2 OT,0
2004,Bates,50,Merchant Marine,724,03/14/2004,17,4,Home,"",-,137
2004,Bates,50,Wesleyan (CT),764,03/27/2004,13,9,Home,"",-,227
2004,Bates,50,Springfield,673,03/28/2004,10,11,Home,"",-,294
2004,Bates,50,Amherst,24,03/31/2004,6,7,Neutral,"Springfield, Mass.",-,0
2004,Bates,50,Williams,789,04/03/2004,5,9,Away,"",-,0
2004,Bates,50,Colby,151,04/07/2004,9,10,Home,"",-,217
2004,Bates,50,Connecticut,164,04/10/2004,9,10,Away,"",-,0
2004,Bates,50,Bowdoin,69,04/20/2004,6,8,Away,"",-,0
2004,Bates,50,Tufts,717,04/24/2004,7,14,Home,"",-,183
2004,Bates,50,Middlebury,420,05/01/2004,6,14,Home,"",-,329
2004,Bentley,56,Catawba,1001,03/10/2004,8,5,Neutral,"Herndon, Va.",-,0
2004,Bentley,56,C.W. Post,362,03/21/2004,8,7,Home,"",2 OT,0
2004,Bentley,56,Le Moyne,349,03/27/2004,4,12,Home,"",-,0
2004,Bentley,56,American Int'l,22,03/29/2004,13,0,Home,"",-,0
2004,Bentley,56,Franklin Pierce,241,03/31/2004,18,0,Home,"",-,0
2004,Bentley,56,Adelphi,3,04/03/2004,3,17,Away,"",-,0
2004,Bentley,56,Merrimack,410,04/08/2004,8,7,Away,"",-,0
2004,Bentley,56,Assumption,36,04/13/2004,13,5,Home,"",-,0
2004,Bentley,56,Saint Michael's,613,04/15/2004,11,3,Away,"",-,0
2004,Bentley,56,Southern N.H.,468,04/17/2004,11,5,Away,"",-,0
2004,Bentley,56,Bryant,81,04/20/2004,8,15,Home,"",-,0
2004,Bentley,56,St. Anselm,593,04/22/2004,12,4,Away,"",-,0
2004,Bentley,56,Pace,533,04/24/2004,13,12,Home,"",-,0
2004,Bentley,56,Merrimack,410,05/04/2004,8,6,Home,"",-,0
2004,Bentley,56,Bryant,81,05/07/2004,5,14,Neutral,"Syracuse, N.Y.",-,0
2004,Binghamton,62,Lafayette,342,03/06/2004,11,4,Away,"",-,132
2004,Binghamton,62,Hofstra,283,03/08/2004,9,14,Away,"",-,0
2004,Binghamton,62,Cornell,167,03/17/2004,6,9,Away,"",-,195
2004,Binghamton,62,Villanova,739,03/20/2004,6,10,Away,"",-,367
2004,Binghamton,62,Colgate,153,03/24/2004,7,8,Home,"",-,118
2004,Binghamton,62,Wagner,748,03/30/2004,11,1,Away,"",-,78
2004,Binghamton,62,Stony Brook,683,04/03/2004,9,7,Home,"",-,177
2004,Binghamton,62,UMBC,391,04/07/2004,5,4,Home,"",-,100
2004,Binghamton,62,Hartford,272,04/10/2004,13,5,Away,"",-,181
2004,Binghamton,62,Quinnipiac,562,04/17/2004,13,9,Home,"",-,250
2004,Binghamton,62,Siena,639,04/20/2004,6,7,Home,"",-,100
2004,Binghamton,62,Vermont,738,04/24/2004,8,7,Away,"",-,435
2004,Binghamton,62,Drexel,191,04/28/2004,8,2,Home,"",-,200
2004,Binghamton,62,Albany (NY),14,05/01/2004,9,8,Away,"",-,"1,215"
2004,Binghamton,62,Stony Brook,683,05/05/2004,7,6,Home,"",-,0
2004,Binghamton,62,Albany (NY),14,05/08/2004,4,10,Home,"",-,0
2004,Brockport,78,Cazenovia,23624,03/14/2004,19,3,Neutral,Scranton,-2 OT,100
2004,Brockport,78,Alfred,18,03/20/2004,9,20,Away,"",-,83
2004,Brockport,78,Rochester Inst.,580,03/24/2004,5,16,Away,"",-2 OT,75
2004,Brockport,78,St. John Fisher,601,03/29/2004,13,10,Away,"",-,300
2004,Brockport,78,Keuka,1159,04/07/2004,9,10,Home,"",-,100
2004,Brockport,78,SUNY Oneonta,526,04/10/2004,5,8,Away,"",-2 OT,0
2004,Brockport,78,SUNY Geneseo,247,04/14/2004,8,15,Home,"",-,150
2004,Brockport,78,SUNY Potsdam,552,04/17/2004,10,12,Home,"",-,100
2004,Brockport,78,SUNY Cortland,168,04/21/2004,5,10,Home,"",-,100
2004,Brockport,78,Plattsburgh St.,547,04/24/2004,8,4,Away,"",-,200
2004,Brockport,78,Medaille,23725,04/26/2004,16,5,Home,"",-,50
2004,Brockport,78,Oswego St.,530,05/02/2004,9,14,Home,"",-,100
2004,Brown,80,Sacred Heart,590,02/28/2004,10,5,Away,"",-,448
2004,Brown,80,Vermont,738,03/06/2004,9,8,Neutral,"Saratoga Springs, NY",-,277
2004,Brown,80,Fairfield,220,03/13/2004,12,7,Away,"",-,"1,023"
2004,Brown,80,Massachusetts,400,03/20/2004,10,5,Neutral,Cambridge,-,990
2004,Brown,80,Loyola Maryland,369,03/27/2004,14,3,Home,"",-,"2,011"
2004,Brown,80,Hartford,272,03/30/2004,15,5,Home,"",-,570
2004,Brown,80,Syracuse,688,04/03/2004,6,13,Home,"",-,"3,298"
2004,Brown,80,Yale,813,04/10/2004,12,11,Away,"",-,"1,112"
2004,Brown,80,Harvard,275,04/13/2004,10,12,Home,"",-,520
2004,Brown,80,Penn,540,04/17/2004,5,10,Away,"",-,523
2004,Brown,80,Dartmouth,172,04/24/2004,9,6,Home,"",-,"1,593"
2004,Brown,80,Providence,556,04/27/2004,6,3,Away,"",-,0
2004,Brown,80,Cornell,167,05/01/2004,9,10,Away,"",-,"3,084"
2004,Brown,80,Princeton,554,05/08/2004,6,9,Home,"",-,0
2004,Brown,80,LEHIGH,,02/24/2008,10,4,Home,"",-,860
2004,Brown,80,HOFSTRA,,03/01/2008,6,7,Away,"",-,"1,033"
2004,Brown,80,Denver,183,03/08/2008,8,11,Away,"",-,"1,278"
2004,Brown,80,Air Force,721,03/09/2008,13,7,Neutral,"Denver, Colo.",-,0
2004,Brown,80,UMASS,,03/15/2008,4,3,Home,"",-,917
2004,Brown,80,Dartmouth,172,03/22/2008,9,5,Home,"",-,"1,836"
2004,Bryant,81,Limestone,1174,03/15/2004,9,11,Neutral,"Durham, NC",-,100
2004,Bryant,81,Adelphi,3,03/20/2004,7,12,Neutral,"Springfield, Mass.",-,100
2004,Bryant,81,St. Anselm,593,03/24/2004,20,3,Home,"",-,160
2004,Bryant,81,Pace,533,03/27/2004,12,11,Away,"",-,100
2004,Bryant,81,Assumption,36,03/30/2004,19,3,Home,"",-,85
2004,Bryant,81,Le Moyne,349,04/03/2004,6,12,Away,"",-,386
2004,Bryant,81,Dowling,2692,04/07/2004,10,13,Home,"",-,120
2004,Bryant,81,C.W. Post,362,04/10/2004,12,10,Away,"",-,227
2004,Bryant,81,American Int'l,22,04/13/2004,16,1,Home,"",-,50
2004,Bryant,81,Southampton,2753,04/17/2004,11,9,Home,"",-,314
2004,Bryant,81,Bentley,56,04/20/2004,15,8,Away,"",-,50
2004,Bryant,81,Saint Michael's,613,04/24/2004,12,4,Away,"",-,150
2004,Bryant,81,Southern N.H.,468,04/27/2004,18,7,Home,"",-,120
2004,Bryant,81,Merrimack,410,04/29/2004,18,3,Home,"",-,150
2004,Bryant,81,Franklin Pierce,241,05/01/2004,20,4,Away,"",-,20
2004,Bryant,81,Bentley,56,05/07/2004,14,5,Neutral,"Syracuse, N.Y.",-,100
2004,Bryant,81,Le Moyne,349,05/08/2004,6,7,Away,"",-,600
2004,Bucknell,83,Mt. St. Mary's,450,02/28/2004,11,8,Home,"",-,273
2004,Bucknell,83,Harvard,275,03/06/2004,15,4,Home,"",-,275
2004,Bucknell,83,Villanova,739,03/09/2004,11,16,Away,"",-,351
2004,Bucknell,83,Navy,726,03/13/2004,5,11,Away,"",-,"1,062"
2004,Bucknell,83,Maryland,392,03/17/2004,7,14,Away,"",-,412
2004,Bucknell,83,Holy Cross,285,03/20/2004,18,5,Away,"",-,150
2004,Bucknell,83,Penn,540,03/23/2004,6,7,Away,"",-,0
2004,Bucknell,83,Lehigh,352,03/27/2004,15,6,Home,"",-,475
2004,Bucknell,83,Hobart,282,04/03/2004,9,13,Away,"",-,548
2004,Bucknell,83,Lafayette,342,04/10/2004,19,5,Away,"",-,137
2004,Bucknell,83,Army,725,04/16/2004,10,11,Home,"",2 OT,775
2004,Bucknell,83,Penn St.,539,04/20/2004,7,12,Away,"",-,653
2004,Bucknell,83,Colgate,153,04/24/2004,6,5,Home,"",-,375
2004,Bucknell,83,Hobart,282,04/30/2004,9,10,Neutral,"",-,0
2004,Butler,87,Hobart,282,02/28/2004,7,6,Neutral,"Brooklandville, Md.",-,482
2004,Butler,87,Marist,386,02/29/2004,7,9,Neutral,Baltimore,-,0
2004,Butler,87,Canisius,116,03/03/2004,5,4,Neutral,"Columbus, Ohio",-,0
2004,Butler,87,VMI,741,03/06/2004,15,6,Home,"",-,0
2004,Butler,87,Yale,813,03/10/2004,9,10,Neutral,"Boca Raton, Fla.",-,0
2004,Butler,87,Sacred Heart,590,03/13/2004,13,12,Neutral,Boca Raton,2 OT,0
2004,Butler,87,Wheeling Jesuit,12799,03/20/2004,15,10,Home,"",-,117
2004,Butler,87,Maryland,392,03/23/2004,4,19,Away,"",-,779
2004,Butler,87,Fairfield,220,04/04/2004,12,15,Away,"",-,374
2004,Butler,87,Ohio St.,518,04/07/2004,5,12,Away,"",-,"1,355"
2004,Butler,87,Notre Dame,513,04/15/2004,5,15,Home,"",-,276
2004,Butler,87,Denver,183,04/23/2004,5,16,Home,"",-,276
2004,Butler,87,Air Force,721,04/25/2004,6,13,Home,"",-,189
2004,C.W. Post,362,Pace,533,03/13/2004,7,17,Neutral,Unknown,-,150
2004,C.W. Post,362,Bentley,56,03/21/2004,7,8,Away,"",2 OT,68
2004,C.W. Post,362,Nazareth,461,04/03/2004,9,15,Away,"",-,400
2004,C.W. Post,362,Bryant,81,04/10/2004,10,12,Home,"",-,227
2004,C.W. Post,362,Southampton,2753,04/12/2004,13,7,Away,"",-,0
2004,C.W. Post,362,Dowling,2692,04/19/2004,13,9,Home,"",-,0
2004,C.W. Post,362,Molloy,437,04/21/2004,10,16,Away,"",-,200
2004,C.W. Post,362,NYIT,477,04/24/2004,8,12,Away,"",-,205
2004,C.W. Post,362,Adelphi,3,04/28/2004,4,12,Home,"",-,175
2004,C.W. Post,362,Molloy,437,05/01/2004,9,8,Home,"",-,175
2004,C.W. Post,362,Adelphi,3,05/05/2004,6,5,Away,"",-,267
2004,C.W. Post,362,NYIT,477,05/08/2004,4,16,Away,"",-,225
2004,Cabrini,88,Greensboro,263,02/29/2004,8,7,Away,"",-,125
2004,Cabrini,88,FDU-Florham,221,03/07/2004,8,4,Away,"",-,227
2004,Cabrini,88,Hamilton,267,03/13/2004,13,12,Home,"",-,150
2004,Cabrini,88,Ohio Wesleyan,520,03/20/2004,8,7,Away,"",-,0
2004,Cabrini,88,Wooster,807,03/21/2004,11,9,Neutral,"Columbus, Ohio",-,25
2004,Cabrini,88,Alvernia,938,03/27/2004,22,1,Home,"",-,150
2004,Cabrini,88,Washington Col.,753,03/31/2004,5,10,Home,"",-,125
2004,Cabrini,88,Colorado Col.,154,04/04/2004,14,9,Neutral,"Haverford, PA",-,75
2004,Cabrini,88,Mary Washington,390,04/09/2004,6,8,Away,"",-,200
2004,Cabrini,88,Stevenson,21852,04/15/2004,19,6,Away,"",-,150
2004,Cabrini,88,Neumann,1254,04/17/2004,19,5,Home,"",-,125
2004,Cabrini,88,Shenandoah,637,04/24/2004,20,2,Home,"",-,100
2004,Cabrini,88,Misericordia,16142,04/28/2004,19,10,Away,"",-,0
2004,Cabrini,88,Wesley,763,05/01/2004,8,5,Away,"",-,130
2004,Cabrini,88,Misericordia,16142,05/05/2004,21,5,Home,"",-,100
2004,Cabrini,88,Stevenson,21852,05/08/2004,20,5,Home,"",-,125
2004,Cabrini,88,Gettysburg,258,05/16/2004,2,18,Away,"",-,400
2004,Canisius,116,Colgate,153,02/24/2004,5,6,Away,"",1 OT,75
2004,Canisius,116,Butler,87,03/03/2004,4,5,Neutral,"Columbus, Ohio",-,0
2004,Canisius,116,Vermont,738,03/09/2004,5,13,Home,"",-,0
2004,Canisius,116,VMI,741,03/13/2004,16,10,Home,"",-,125
2004,Canisius,116,Duke,193,03/16/2004,1,15,Away,"",-,347
2004,Canisius,116,Manhattan,381,03/20/2004,13,3,Home,"",-,165
2004,Canisius,116,Providence,556,03/27/2004,8,6,Home,"",-,215
2004,Canisius,116,Saint Joseph's,606,04/03/2004,13,12,Away,"",-,77
2004,Canisius,116,Marist,386,04/08/2004,8,10,Away,"",-,145
2004,Canisius,116,Wagner,748,04/10/2004,8,4,Away,"",-,172
2004,Canisius,116,Siena,639,04/17/2004,15,9,Home,"",-,625
2004,Canisius,116,Mt. St. Mary's,450,04/24/2004,6,10,Away,"",-,214
2004,Canisius,116,Providence,556,05/07/2004,8,10,Home,"",-,0
2004,Castleton,123,Western Conn. St.,770,03/23/2004,7,14,Away,"",-,50
2004,Castleton,123,SUNYIT,9500,03/24/2004,8,5,Neutral,"Utica, NY",-,55
2004,Castleton,123,Vassar,737,03/27/2004,2,17,Away,"",-,125
2004,Castleton,123,Mass. Maritime,399,03/31/2004,4,27,Away,"",-3 OT,0
2004,Castleton,123,Green Mountain,11062,04/03/2004,14,18,Away,"",-3 OT,0
2004,Castleton,123,Norwich,511,04/08/2004,4,21,Home,"",-,65
2004,Castleton,123,Maine Maritime,378,04/09/2004,3,10,Home,"",-,85
2004,Castleton,123,Johnson St.,324,04/13/2004,12,11,Away,"",-,65
2004,Castleton,123,Mount Ida,27901,04/17/2004,4,20,Away,"",-,0
2004,Castleton,123,Green Mountain,11062,04/19/2004,8,16,Home,"",-,105
2004,Castleton,123,Plattsburgh St.,547,04/21/2004,3,21,Away,"",-,75
2004,Castleton,123,Emerson,214,04/24/2004,8,6,Home,"",-,85
2004,Castleton,123,Johnson St.,324,04/25/2004,11,10,Home,"",-,85
2004,Castleton,123,Mount Ida,27901,05/01/2004,5,22,Away,"",-,0
2004,Catawba,1001,St. Vincent,,02/21/2004,14,13,Home,"",-,103
2004,Catawba,1001,Queens (NC),11504,02/25/2004,22,8,Home,"",-,66
2004,Catawba,1001,Greensboro,263,03/03/2004,6,7,Away,"",-,114
2004,Catawba,1001,Wheeling Jesuit,12799,03/06/2004,5,8,Home,"",-,81
2004,Catawba,1001,Bentley,56,03/10/2004,5,8,Neutral,"Chantilly, VA",-,118
2004,Catawba,1001,Franklin Pierce,241,03/16/2004,21,2,Home,"",-,57
2004,Catawba,1001,Molloy,437,03/19/2004,12,8,Home,"",-,108
2004,Catawba,1001,Pfeiffer,542,03/24/2004,12,6,Away,"",-,101
2004,Catawba,1001,St. Andrews,592,03/31/2004,13,14,Home,"",-,88
2004,Catawba,1001,Lees-McRae,13302,04/03/2004,25,1,Home,"",-,107
2004,Catawba,1001,Limestone,1174,04/06/2004,7,22,Home,"",-,104
2004,Catawba,1001,Mars Hill,1199,04/14/2004,15,12,Away,"",-,50
2004,Catawba,1001,Wingate,1462,04/17/2004,15,7,Away,"",-,190
2004,Catawba,1001,Mars Hill,1199,04/20/2004,22,6,Home,"",-,108
2004,Catawba,1001,St. Andrews,592,04/23/2004,19,14,Home,"",-,263
2004,Catawba,1001,Limestone,1174,04/25/2004,6,14,Home,"",-,218
2004,Catholic,124,Salisbury,622,02/21/2004,6,24,Home,"",-,150
2004,Catholic,124,Medaille,23725,03/06/2004,16,6,Home,"",-,50
2004,Catholic,124,Misericordia,16142,03/07/2004,10,7,Home,"",-,75
2004,Catholic,124,Clark (MA),145,03/09/2004,18,5,Home,"",-,40
2004,Catholic,124,York (PA),815,03/13/2004,11,3,Home,"",-,200
2004,Catholic,124,SUNY Maritime,478,03/21/2004,12,6,Away,"",-,0
2004,Catholic,124,Mary Washington,390,03/23/2004,7,12,Away,"",-,100
2004,Catholic,124,Marymount (VA),394,03/31/2004,9,6,Home,"",-,55
2004,Catholic,124,Goucher,1467,04/03/2004,5,17,Neutral,"Towson, MD",-,210
2004,Catholic,124,Shenandoah,637,04/06/2004,17,4,Away,"",-,151
2004,Catholic,124,Lasell,8486,04/08/2004,16,5,Away,"",-,0
2004,Catholic,124,St. Mary's (MD),611,04/15/2004,5,11,Away,"",-,125
2004,Catholic,124,Goucher,1467,04/17/2004,9,12,Away,"",-,247
2004,Catholic,124,Wash. & Jeff.,751,04/24/2004,17,5,Away,"",-,0
2004,Cazenovia,23624,King's (PA),336,03/04/2004,13,12,Home,"",1 OT,0
2004,Cazenovia,23624,Utica,733,03/11/2004,2,22,Away,"",-,0
2004,Cazenovia,23624,Brockport,78,03/13/2004,3,19,Neutral,Scranton U,-,0
2004,Cazenovia,23624,Marymount (VA),394,03/17/2004,6,18,Away,"",-,0
2004,Cazenovia,23624,Shenandoah,637,03/20/2004,7,15,Away,"",-,0
